success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,2302,"14°37'14.7"" N","107°54'08.7"" E","14°35'39.7"" N","107°54'08.7"" E",77.61117553710938,0.9931336836713328,0.003276360686868429,0.942254900932312,0.4341317365269461,0.9709821428571429,0.6,0.9183282946400697
True,2304,"14°37'17.1"" N","107°57'10.7"" E","14°36'33.5"" N","107°57'27.7"" E",76.32623291015625,0.9860887621645076,0.0022593436297029257,0.9724892973899841,0.3823760818253344,0.9529411764705882,0.5457608085345312,0.8652636923414502
True,2303,"14°37'15.9"" N","107°55'39.7"" E","14°37'15.9"" N","107°56'56.9"" E",76.75558471679688,0.9697446529578988,0.012575598433613777,0.9492634534835815,0.26153846153846155,0.9465478841870824,0.4098360655737705,0.7158994393462386
True,2305,"14°37'18.3"" N","107°58'41.7"" E","14°36'57.0"" N","107°59'21.8"" E",78.88705444335938,0.9889767450711731,0.0026493759360164404,0.9758228063583374,0.518918918918919,0.9536423841059603,0.6721120186697783,0.8930500166684947
True,2306,"14°37'19.5"" N","108°00'12.6"" E","14°36'48.5"" N","108°00'30.7"" E",77.18386840820312,0.9832214527794524,0.0062730759382247925,0.9753960967063904,0.4255079006772009,0.9128329297820823,0.5804464973056197,0.8180586340833927
True,2307,"14°37'20.7"" N","108°01'43.6"" E","14°36'53.5"" N","108°02'25.7"" E",80.993896484375,0.9942887889665234,0.007265323773026466,0.9745981693267822,0.519723865877712,0.9981060606060606,0.6835278858625161,0.9151044519513337
True,2308,"14°37'21.8"" N","108°03'14.6"" E","14°35'45.8"" N","108°04'01.8"" E",68.86181640625,0.9684300341296928,0.001903293072246015,0.9389119148254395,0.6693333333333333,0.8044871794871795,0.7307132459970888,0.8530889613560636
True,2309,"14°37'23.0"" N","108°04'45.6"" E","14°36'33.5"" N","108°06'12.9"" E",67.05712890625,0.9243340838302678,0.007330397143959999,0.9345065355300903,0.9830508474576272,0.770764119601329,0.8640595903165735,0.7979941509263666
True,2310,"14°37'24.1"" N","108°06'16.6"" E","14°36'43.4"" N","108°07'50.9"" E",79.73269653320312,0.9997163197134254,0.008932857774198055,0.9600074887275696,0.8162962962962963,0.9963833634719711,0.8973941368078177,0.995642900667986
True,2311,"14°37'25.2"" N","108°07'47.6"" E","14°37'09.7"" N","108°08'29.7"" E",86.36285400390625,0.9813795023045573,0.019134482368826866,0.965709388256073,0.35409614082599866,0.9830827067669173,0.520657043305127,0.8072074231404839
True,2312,"14°37'26.3"" N","108°09'18.6"" E","14°36'04.9"" N","108°09'18.6"" E",76.32623291015625,0.9982317376554843,0.005424081347882748,0.9477517604827881,0.6247002398081535,0.9923809523809524,0.7667402501839589,0.9753521340366383
True,2313,"14°37'27.5"" N","108°10'49.6"" E","14°37'08.0"" N","108°10'49.6"" E",72.41452026367188,0.9923978748585758,0.00947473756968975,0.9033013582229614,0.6245161290322581,0.9584158415841584,0.75625,0.9466961956399687
True,2314,"14°37'28.5"" N","108°12'20.6"" E","14°35'56.4"" N","108°13'57.9"" E",73.29135131835938,0.9992147077047403,0.011752494610846043,0.9428088665008545,0.7638888888888888,0.9939759036144579,0.8638743455497383,0.990516947006536
True,2315,"14°37'29.6"" N","108°13'51.7"" E","14°37'00.5"" N","108°15'14.9"" E",76.75558471679688,0.9743577551629375,0.008670002222061157,0.9651316404342651,0.35758998435054773,0.9176706827309237,0.5146396396396397,0.7684591452265231
True,2316,"14°37'30.7"" N","108°15'22.7"" E","14°36'23.8"" N","108°16'25.8"" E",81.82992553710938,0.9962435054103561,0.0066146040335297585,0.9623898863792419,0.5914096916299559,0.9799270072992701,0.7376373626373626,0.9519736584778268
True,2317,"14°37'31.8"" N","108°16'53.7"" E","14°36'59.8"" N","108°16'54.7"" E",75.03195190429688,0.9656917176585473,0.005548730492591858,0.9563282132148743,0.32256203115983845,0.9410774410774411,0.4804469273743017,0.780279870255685
True,2318,"14°37'32.8"" N","108°18'24.7"" E","14°37'09.6"" N","108°19'04.8"" E",71.09088134765625,0.998187499702283,0.0017291931435465813,0.9443579912185669,0.5530546623794212,0.9885057471264368,0.7092783505154638,0.9636278614009582
True,2319,"14°37'33.9"" N","108°19'55.7"" E","14°36'31.8"" N","108°21'13.9"" E",68.41244506835938,0.9869812671310604,0.013383403420448303,0.9483820199966431,0.4675118858954041,0.9672131147540983,0.6303418803418803,0.866350297537557
True,2320,"14°37'34.9"" N","108°21'26.7"" E","14°36'35.7"" N","108°22'07.8"" E",68.86181640625,0.9913219837157661,0.002705466467887163,0.9399270415306091,0.4778393351800554,0.9857142857142858,0.6436567164179104,0.8104104615341432
True,2321,"14°37'36.0"" N","108°22'57.8"" E","14°37'26.3"" N","108°24'29.0"" E",67.9619140625,0.9976102397374969,0.0033812294714152813,0.9280017614364624,0.6268656716417911,0.9892933618843683,0.7674418604651163,0.9573946027794534
True,2322,"14°37'37.0"" N","108°24'28.8"" E","14°37'27.3"" N","108°24'29.8"" E",67.9619140625,0.9922831836966428,0.02138327993452549,0.9113855361938477,0.6247191011235955,0.9553264604810997,0.7554347826086957,0.9367702885340209
True,2323,"14°37'38.0"" N","108°25'59.8"" E","14°36'11.6"" N","108°27'27.0"" E",70.64739990234375,0.9786409403598215,0.002909245667979121,0.9608739018440247,0.3125,0.9517766497461929,0.4705144291091593,0.8007827556425443
True,2359,"14°35'26.8"" N","107°32'56.6"" E","14°33'51.7"" N","107°34'09.8"" E",71.533203125,0.998947330359809,0.008364692330360413,0.9454832077026367,0.8244274809160306,0.9926470588235294,0.9007506255212678,0.9825390673210371
True,2360,"14°35'28.1"" N","107°34'27.5"" E","14°34'59.0"" N","107°35'26.7"" E",80.154052734375,0.9964928882220863,0.008147203363478184,0.9721580743789673,0.56,0.984182776801406,0.7138304652644997,0.9590487300702633
True,2361,"14°35'29.5"" N","107°35'58.5"" E","14°33'58.3"" N","107°35'58.5"" E",77.18386840820312,0.9954842014450556,0.0023824337404221296,0.9445528984069824,0.5669781931464174,0.9715302491103203,0.7160655737704917,0.9548281922839985
True,2362,"14°35'30.8"" N","107°37'29.4"" E","14°34'14.1"" N","107°38'45.6"" E",78.0374755859375,0.9902592396840998,0.005604998208582401,0.9688484072685242,0.4419329696024942,0.9792746113989638,0.6090225563909775,0.905591021712271
True,2363,"14°35'32.1"" N","107°39'00.4"" E","14°35'25.3"" N","107°39'52.5"" E",76.75558471679688,0.9865359203108977,0.002326423767954111,0.9857611060142517,0.4032114183764496,0.9847494553376906,0.5721518987341772,0.7968649523763821
True,2365,"14°35'34.7"" N","107°42'02.3"" E","14°34'43.3"" N","107°42'18.3"" E",74.16378784179688,0.9947178766620712,0.007208254188299179,0.9816744923591614,0.7552155771905424,0.9394463667820069,0.8373168851195065,0.9530689200172155
True,2364,"14°35'33.4"" N","107°40'31.3"" E","14°34'37.1"" N","107°41'47.5"" E",74.16378784179688,0.9949528980024214,0.0034857280552387238,0.984227180480957,0.6725888324873096,0.9464285714285714,0.7863501483679525,0.9466105634800654
True,2366,"14°35'36.0"" N","107°43'33.2"" E","14°35'26.3"" N","107°44'40.4"" E",73.29135131835938,0.9429609822342657,0.011108697392046452,0.9349767565727234,0.35018050541516244,0.8676207513416816,0.49897119341563784,0.6997532158688669
True,2367,"14°35'37.2"" N","107°45'04.2"" E","14°35'37.2"" N","107°45'17.2"" E",73.29135131835938,0.9889619296657998,0.0033234558068215847,0.9660065174102783,0.3737957610789981,0.9765100671140939,0.5406409660938226,0.9233558522583292
True,2368,"14°35'38.5"" N","107°46'35.1"" E","14°35'33.6"" N","107°47'57.3"" E",72.85348510742188,0.9943659003165491,0.005353855900466442,0.9695717096328735,0.5107142857142857,0.9913344887348353,0.674130819092516,0.9393159991138338
True,2369,"14°35'39.8"" N","107°48'06.1"" E","14°34'37.7"" N","107°48'57.2"" E",75.03195190429688,0.9748070039890466,0.0036620094906538725,0.9717192053794861,0.47723292469352013,0.9113712374581939,0.6264367816091955,0.8457920006993396
True,2370,"14°35'41.0"" N","107°49'37.0"" E","14°35'36.1"" N","107°50'55.2"" E",78.0374755859375,0.8900367953902463,0.03132849559187889,0.9051990509033203,0.5920303605313093,0.6596194503171248,0.624,0.566183044957468
True,2373,"14°35'44.7"" N","107°54'10.0"" E","14°34'46.5"" N","107°55'34.2"" E",82.24658203125,0.9755700930536422,0.00432923948392272,0.948896586894989,0.408673894912427,0.8860759493670886,0.5593607305936072,0.825997298285973
True,2371,"14°35'42.2"" N","107°51'08.0"" E","14°35'32.5"" N","107°51'30.1"" E",76.75558471679688,0.8855321971769341,0.005176484119147062,0.9238868355751038,0.17650602409638555,0.7710526315789473,0.28725490196078435,0.5672307933751022
True,2372,"14°35'43.4"" N","107°52'39.0"" E","14°35'24.0"" N","107°53'58.2"" E",80.993896484375,0.994773897091326,0.0017322585918009281,0.9799567461013794,0.6548881036513545,0.9982046678635548,0.7908961593172119,0.9151495878847086
True,2374,"14°35'45.9"" N","107°55'40.9"" E","14°34'47.7"" N","107°55'40.9"" E",82.24658203125,0.9983341065015792,0.0026083264965564013,0.9478057622909546,0.8636363636363636,0.993963782696177,0.9242282507015903,0.9912914599669249
True,2375,"14°35'47.1"" N","107°57'11.9"" E","14°34'14.9"" N","107°58'29.1"" E",76.75558471679688,0.9961931565049288,0.0027752439491450787,0.9732695817947388,0.6611464968152866,0.9719101123595506,0.7869598180439727,0.9496198777048138
True,2376,"14°35'48.2"" N","107°58'42.9"" E","14°34'42.3"" N","107°59'47.0"" E",78.0374755859375,0.9775811062829478,0.005255447700619698,0.9695631265640259,0.5364102564102564,0.8760469011725294,0.6653944020356235,0.8582096403677585
True,2377,"14°35'49.4"" N","108°00'13.9"" E","14°34'25.0"" N","108°01'53.1"" E",80.993896484375,0.9870195388299575,0.0028877337463200092,0.9549985527992249,0.42066957787481807,0.9681742043551089,0.5865043125317098,0.8794005962356826
True,2378,"14°35'50.6"" N","108°01'44.8"" E","14°34'26.2"" N","108°01'53.9"" E",80.993896484375,0.99121056309611,0.006144020706415176,0.9744986891746521,0.4637134778510839,0.9800796812749004,0.6295585412667947,0.8793816983213584
True,2379,"14°35'51.7"" N","108°03'15.8"" E","14°34'20.5"" N","108°03'49.9"" E",77.61117553710938,0.9480528010241126,0.0050760675221681595,0.903668224811554,0.2872887582659809,0.8078512396694215,0.4238482384823848,0.7564606793455747
True,2380,"14°35'52.9"" N","108°04'46.8"" E","14°34'20.7"" N","108°05'03.9"" E",78.4627685546875,0.9652814885536458,0.002850150689482689,0.9095626473426819,0.2684563758389262,0.8672086720867209,0.4099935938500961,0.7500858238165206
True,2381,"14°35'54.0"" N","108°06'17.8"" E","14°35'28.8"" N","108°07'26.0"" E",74.59841918945312,0.9927036430778345,0.0020418441854417324,0.925315260887146,0.535840188014101,0.9722814498933902,0.6909090909090908,0.8909159791479043
True,2382,"14°35'55.1"" N","108°07'48.8"" E","14°35'37.7"" N","108°08'47.9"" E",80.993896484375,0.9720780824466735,0.004090312402695417,0.9745103716850281,0.30183727034120733,0.989247311827957,0.46254399195575663,0.6791886797647914
True,2383,"14°35'56.3"" N","108°09'19.8"" E","14°34'32.8"" N","108°09'47.9"" E",85.13729858398438,0.9997851939345292,0.002863738453015685,0.9813094139099121,0.8778280542986425,0.9931740614334471,0.9319455564451562,0.9968442825889111
True,2384,"14°35'57.4"" N","108°10'50.8"" E","14°34'25.2"" N","108°12'23.0"" E",76.75558471679688,0.9980529616942737,0.013034665025770664,0.9534809589385986,0.6808803301237965,0.9801980198019802,0.8035714285714286,0.9719660001758994
True,2385,"14°35'58.5"" N","108°12'21.8"" E","14°35'42.0"" N","108°13'59.0"" E",79.31036376953125,0.9986884132279578,0.04776957258582115,0.9501596689224243,0.7057256990679095,0.9869646182495344,0.8229813664596274,0.9822699285901898
True,2386,"14°35'59.5"" N","108°13'52.8"" E","14°35'29.5"" N","108°14'22.9"" E",80.154052734375,0.9947746280022867,0.005050024949014187,0.9695137143135071,0.5660569105691057,0.9964221824686941,0.7219701879455604,0.9203410726830425
True,2387,"14°36'00.6"" N","108°15'23.8"" E","14°34'54.6"" N","108°15'54.9"" E",78.0374755859375,0.9966678576523448,0.003580855904147029,0.9658588171005249,0.5830687830687831,0.9717813051146384,0.7288359788359787,0.9632125620493723
True,2388,"14°36'01.7"" N","108°16'54.8"" E","14°34'41.2"" N","108°18'08.0"" E",73.72811889648438,0.9820533108188291,0.0023812176659703255,0.962414026260376,0.28495440729483285,0.981675392670157,0.441696113074205,0.7849398467741636
True,2389,"14°36'02.7"" N","108°18'25.8"" E","14°35'47.2"" N","108°18'31.8"" E",67.9619140625,0.9818200220178274,0.0027151694521307945,0.9480979442596436,0.34190231362467866,0.9172413793103448,0.49812734082397003,0.8312518785766194
True,2390,"14°36'03.8"" N","108°19'56.8"" E","14°35'00.7"" N","108°20'33.9"" E",67.05712890625,0.9643191418848771,0.005050645675510168,0.9473370313644409,0.328125,0.910958904109589,0.4824667472793229,0.6723516057175369
True,2391,"14°36'04.8"" N","108°21'27.8"" E","14°35'27.0"" N","108°23'03.1"" E",68.41244506835938,0.9961346288112523,0.012297446839511395,0.9239022135734558,0.6252796420581656,0.978984238178634,0.7631399317406145,0.953234088028122
True,2392,"14°36'05.8"" N","108°22'58.8"" E","14°35'28.0"" N","108°23'03.8"" E",68.41244506835938,0.9996472188629466,0.009699882939457893,0.9362450838088989,0.8553259141494436,0.9981447124304267,0.9212328767123287,0.9938751673540124
True,2393,"14°36'06.9"" N","108°24'29.8"" E","14°34'57.0"" N","108°26'09.1"" E",70.64739990234375,0.9820879269713141,0.0029541465919464827,0.9052599668502808,0.21867517956903432,0.9614035087719298,0.3563068920676203,0.7833264338872249
True,2395,"14°36'08.9"" N","108°27'31.9"" E","14°35'17.4"" N","108°28'12.0"" E",71.97445678710938,0.9932292701952136,0.0067417677491903305,0.967441201210022,0.8221153846153846,0.9624765478424016,0.8867761452031114,0.9609298209169086
True,2394,"14°36'07.9"" N","108°26'00.9"" E","14°34'34.7"" N","108°26'56.0"" E",73.29135131835938,0.9969713639824258,0.01440152246505022,0.9620523452758789,0.5416666666666666,0.9936305732484076,0.701123595505618,0.9538697060788591
True,2396,"14°36'09.8"" N","108°29'02.9"" E","14°35'52.4"" N","108°30'09.1"" E",64.7733154296875,0.9730204034404288,0.00824650377035141,0.9286500215530396,0.8137254901960784,0.8706293706293706,0.8412162162162162,0.9036571073277325
True,2431,"14°33'58.1"" N","107°34'28.9"" E","14°33'54.2"" N","107°35'59.1"" E",77.18386840820312,0.9889591528846264,0.015354867093265057,0.9772595167160034,0.44385026737967914,0.9948630136986302,0.6138404648705758,0.8765262365353437
True,2430,"14°33'56.7"" N","107°32'58.0"" E","14°33'49.0"" N","107°34'11.2"" E",71.533203125,0.9946710674767755,0.025399867445230484,0.9605774283409119,0.5415754923413567,0.9782608695652174,0.6971830985915493,0.9267562656941303
True,2432,"14°33'59.4"" N","107°35'59.8"" E","14°33'55.5"" N","107°35'59.8"" E",77.18386840820312,0.9645010733408691,0.0046381475403904915,0.9770548939704895,0.24961160020714657,0.9432485322896281,0.39475839475839475,0.7693720493281248
True,2433,"14°34'00.7"" N","107°37'30.8"" E","14°33'58.8"" N","107°38'00.8"" E",72.41452026367188,0.9990380850277658,0.0039215898141264915,0.9131308197975159,0.8141843971631205,0.9948006932409013,0.8954758190327613,0.9897875341069322
True,2434,"14°34'02.0"" N","107°39'01.7"" E","14°34'02.0"" N","107°39'02.7"" E",67.9619140625,0.9736642596400618,0.009191064164042473,0.9219478964805603,0.29698524695317513,0.9353535353535354,0.450827653359299,0.8402223087517952
True,2435,"14°34'03.3"" N","107°40'32.7"" E","14°33'12.9"" N","107°40'46.7"" E",63.850799560546875,0.8466885080645162,0.004382647108286619,0.9604787826538086,0.027345102111457253,0.9875,0.05321657123610644,0.02574500112983933
True,2436,"14°34'04.6"" N","107°42'03.6"" E","14°34'00.7"" N","107°43'26.8"" E",72.41452026367188,0.9980800212157462,0.004992910660803318,0.9612398147583008,0.738544474393531,0.9981785063752276,0.8489542989930287,0.9659823767666553
True,2437,"14°34'05.9"" N","107°43'34.5"" E","14°33'15.5"" N","107°44'53.7"" E",74.59841918945312,0.9871169079794553,0.006158337462693453,0.9592956304550171,0.5288590604026846,0.9248826291079812,0.6729291204099062,0.8642007594961065
True,2439,"14°34'08.4"" N","107°46'36.4"" E","14°32'33.4"" N","107°48'15.7"" E",73.72811889648438,0.9694476424512365,0.0036476075183600187,0.9548192024230957,0.22041259500542887,0.9552941176470588,0.35818262020291136,0.7509259859029904
True,2438,"14°34'07.2"" N","107°45'05.5"" E","14°32'44.7"" N","107°45'36.6"" E",75.03195190429688,0.994795834354633,0.0016606430290266871,0.9801086783409119,0.5570839064649243,0.9759036144578314,0.7092819614711033,0.9171325021963442
True,2440,"14°34'09.7"" N","107°48'07.4"" E","14°32'59.8"" N","107°49'42.6"" E",76.32623291015625,0.9120912245665771,0.005412145983427763,0.8798708915710449,0.48401162790697677,0.6837782340862423,0.5668085106382978,0.6864541193851514
True,2441,"14°34'10.9"" N","107°49'38.3"" E","14°33'15.6"" N","107°49'52.4"" E",80.993896484375,0.8632096147048427,0.003668315475806594,0.8577825427055359,0.5466893039049237,0.5649122807017544,0.5556514236410699,0.5747720751122297
True,2442,"14°34'12.2"" N","107°51'09.3"" E","14°33'55.7"" N","107°51'09.3"" E",76.32623291015625,0.9607809459802478,0.004446293227374554,0.9639641046524048,0.22799097065462753,0.964200477326969,0.3687813783660429,0.703302967223006
True,2443,"14°34'13.4"" N","107°52'40.3"" E","14°33'27.8"" N","107°52'53.3"" E",74.59841918945312,0.9973523678204641,0.001808044034987688,0.9685543775558472,0.6115007012622721,0.990909090909091,0.7562879444926279,0.9614443166918524
True,2444,"14°34'14.6"" N","107°54'11.2"" E","14°32'46.3"" N","107°55'16.4"" E",76.75558471679688,0.992910213260089,0.0035477103665471077,0.9811460971832275,0.6505190311418685,0.9415692821368948,0.7694406548431104,0.9379501047176908
True,2445,"14°34'15.8"" N","107°55'42.2"" E","14°32'47.5"" N","107°56'19.3"" E",75.89584350585938,0.9830004913134648,0.002654589479789138,0.9521818161010742,0.5371498172959805,0.8767395626242545,0.6661631419939577,0.8535718554110742
